KARLSRUD,0.00012583426886588782
JENTOFT,0.00012583426886588782
HØGSET,0.00012583426886588782
HEGGHEIM,0.00012583426886588782
HALL,0.00012583426886588782
FORMO,0.00012583426886588782
FLØ,0.00012583426886588782
BØHLER,0.00012583426886588782
THØGERSEN,0.00012548179192228587
SVINGEN,0.00012548179192228587
STRØMNES,0.00012548179192228587
SLÅEN,0.00012548179192228587
REFVIK,0.00012548179192228587
MAGNUS,0.00012548179192228587
KLOKK,0.00012548179192228587
WALDERHAUG,0.00012512931497868395
SKORSTAD,0.00012512931497868395
MOLDESTAD,0.00012512931497868395
LOSSIUS,0.00012512931497868395
HEBNES,0.00012512931497868395
ØSTVIK,0.00012477683803508203
RAMSLAND,0.00012477683803508203
PAULSRUD,0.00012477683803508203
OLAVESEN,0.00012477683803508203
MURI,0.00012477683803508203
HAGENES,0.00012477683803508203
FRIBERG,0.00012477683803508203
ASPHAUG,0.00012477683803508203
VIKA,0.0001244243610914801
REPPEN,0.0001244243610914801
KYLLINGSTAD,0.0001244243610914801
KVANDE,0.0001240718841478782
DIGERNES,0.0001240718841478782
BERGMAN,0.0001240718841478782
ROKSTAD,0.00012371940720427624
KILLI,0.00012371940720427624
HEGSTAD,0.00012371940720427624
HAUGVALDSTAD,0.00012371940720427624
FORSETH,0.00012371940720427624
FLAA,0.00012371940720427624
ENGEVIK,0.00012371940720427624
CLAUSSEN,0.00012371940720427624
VEUM,0.00012336693026067432
TRØAN,0.00012336693026067432
SLINNING,0.00012336693026067432
RISDAL,0.00012336693026067432
DAHIR,0.00012336693026067432
ARAYA,0.00012336693026067432
AARSKOG,0.00012336693026067432
MITTET,0.0001230144533170724
LURA,0.0001230144533170724
KUMAR,0.0001230144533170724
HELBERG,0.0001230144533170724
DYRSTAD,0.0001230144533170724
ALFHEIM,0.0001230144533170724
WOLL,0.00012266197637347047
WESTRUM,0.00012266197637347047
LILLENG,0.00012266197637347047
KOLLTVEIT,0.00012266197637347047
KLÆBOE,0.00012266197637347047
AUSTBØ,0.00012266197637347047
AFZAL,0.00012266197637347047
REED,0.00012230949942986855
NOOR,0.00012230949942986855
MARTIN,0.00012230949942986855
GARVIK,0.00012230949942986855
ANTHONSEN,0.00012230949942986855
TØMTE,0.00012195702248626662
LENDE,0.00012195702248626662
LEITHE,0.00012195702248626662
HØYER,0.00012195702248626662
KLAUSSEN,0.0001216045455426647
KHALID,0.0001216045455426647
HINDENES,0.0001216045455426647
FOLGERØ,0.0001216045455426647
UTSI,0.00012125206859906276
HILDRE,0.00012125206859906276
GRØNSTAD,0.00012125206859906276
DALENE,0.00012125206859906276
BETTEN,0.00012125206859906276
BERGGREN,0.00012125206859906276
ARNESTAD,0.00012125206859906276
AAMOT,0.00012125206859906276
FRØYEN,0.00012089959165546084
BØYUM,0.00012089959165546084
AKER,0.00012089959165546084
ØVRETVEIT,0.0001205471147118589
WITH,0.0001205471147118589
TORHEIM,0.0001205471147118589
HADDELAND,0.0001205471147118589
BERGEM,0.0001205471147118589
SKJETNE,0.00012019463776825698
LANGØY,0.00012019463776825698
ANGELTVEIT,0.00012019463776825698
AMIRI,0.00012019463776825698
WIEN,0.00011984216082465506
THOMPSON,0.00011984216082465506
EBBESEN,0.00011984216082465506
SÆVAREID,0.00011948968388105313
SANGOLT,0.00011948968388105313
MANNES,0.00011948968388105313
FISKVIK,0.00011948968388105313
ESPENES,0.00011948968388105313
VIE,0.0001191372069374512
TANDE,0.0001191372069374512
STØYLEN,0.0001191372069374512
SPERRE,0.0001191372069374512
SOLDAL,0.0001191372069374512
KONGSHAUG,0.0001191372069374512
GUDDAL,0.0001191372069374512
DRAGE,0.0001191372069374512
BJERKELI,0.0001191372069374512
AAKVIK,0.0001191372069374512
AAGAARD,0.0001191372069374512
WÆRNES,0.00011878472999384928
SVINDLAND,0.00011878472999384928
LANGÅKER,0.00011878472999384928
HAUKAAS,0.00011878472999384928
GRØNNEVIK,0.00011878472999384928
FORBORD,0.00011878472999384928
BUVIK,0.00011878472999384928
ABRAHAM,0.00011878472999384928
STURE,0.00011843225305024735
NYSTRØM,0.00011843225305024735
HØISETH,0.00011843225305024735
GRØTTING,0.00011843225305024735
FINSETH,0.00011843225305024735
ECKHOFF,0.00011843225305024735
VIKE,0.00011807977610664543
VATN,0.00011807977610664543
SHEIKH,0.00011807977610664543
SHALA,0.00011807977610664543
OEN,0.00011807977610664543
KLETTE,0.00011807977610664543
KJELLEVOLD,0.00011807977610664543
HOFFMANN,0.00011807977610664543
FURRE,0.00011807977610664543
BJØRKEDAL,0.00011807977610664543
BERSTAD,0.00011807977610664543
TORNES,0.00011772729916304349
MISUND,0.00011772729916304349
LILLESTØL,0.00011772729916304349
HØINES,0.00011772729916304349
HELLEBUST,0.00011772729916304349
GLESNES,0.00011772729916304349
BARTH,0.00011772729916304349
VOLDSUND,0.00011737482221944157
SVARDAL,0.00011737482221944157
RØYSET,0.00011737482221944157
HAMNES,0.00011737482221944157
SCHJETNE,0.00011702234527583965
OLDEN,0.00011702234527583965
NYBRÅTEN,0.00011702234527583965
MOLSTAD,0.00011702234527583965
MOHAMAD,0.00011702234527583965
MALM,0.00011702234527583965
LØVER,0.00011702234527583965
KNOPH,0.00011702234527583965
FORSMO,0.00011702234527583965
FOLKVORD,0.00011702234527583965
RAVN,0.00011666986833223771
LØVLAND,0.00011666986833223771
BAKK,0.00011666986833223771
WALSTAD,0.00011631739138863579
OPLAND,0.00011631739138863579
MOLDSKRED,0.00011631739138863579
FJERMESTAD,0.00011631739138863579
BRØNDBO,0.00011631739138863579
BJØRKÅS,0.00011631739138863579
ANFINSEN,0.00011631739138863579
AKRAM,0.00011631739138863579
SELMER,0.00011596491444503386
NYRUD,0.00011596491444503386
MOGSTAD,0.00011596491444503386
LANGØ,0.00011596491444503386
KILE,0.00011596491444503386
HODDEVIK,0.00011596491444503386
AUGESTAD,0.00011596491444503386
AALAND,0.00011596491444503386
ÅDLAND,0.00011561243750143194
SAUR,0.00011561243750143194
NORNES,0.00011561243750143194
ASTRUP,0.00011561243750143194
TEIEN,0.00011525996055783002
OTTERSTAD,0.00011525996055783002
MØGSTER,0.00011525996055783002
LAUGEN,0.00011525996055783002
LANGLI,0.00011525996055783002
KVILHAUG,0.00011525996055783002
GRAFF,0.00011525996055783002
GJENDEM,0.00011525996055783002
DYRDAL,0.00011525996055783002
VEDAL,0.00011490748361422808
TVETE,0.00011490748361422808
SKJÆRVIK,0.00011490748361422808
SALTNES,0.00011490748361422808
KOLSTØ,0.00011490748361422808
ISTAD,0.00011490748361422808
GRØNSETH,0.00011490748361422808
GRONGSTAD,0.00011490748361422808
BJØRNDALEN,0.00011490748361422808
BJØRN,0.00011490748361422808
BJØRLO,0.00011490748361422808
ALMLI,0.00011490748361422808
TORSET,0.00011455500667062616
TORBERGSEN,0.00011455500667062616
MELHEIM,0.00011455500667062616
EKREM,0.00011455500667062616
ØSTMO,0.00011420252972702424
SINGSTAD,0.00011420252972702424
SALIH,0.00011420252972702424
ROOS,0.00011420252972702424
JEVNE,0.00011420252972702424
HOLMEFJORD,0.00011420252972702424
HESJEDAL,0.00011420252972702424
FURUNES,0.00011420252972702424
ENGESETH,0.00011420252972702424
EGGUM,0.00011420252972702424
AARSLAND,0.00011420252972702424
TØLLEFSEN,0.0001138500527834223
TJEMSLAND,0.0001138500527834223
NØKLEBY,0.0001138500527834223
LYNGVÆR,0.0001138500527834223
LISETH,0.0001138500527834223
LANGLO,0.0001138500527834223
ENGUM,0.0001138500527834223
BØRSETH,0.0001138500527834223
VISTNES,0.00011349757583982038
STØA,0.00011349757583982038
ROTH,0.00011349757583982038
RANA,0.00011349757583982038
MENTZONI,0.00011349757583982038
DUONG,0.00011349757583982038
VELLE,0.00011314509889621845
SKJØRESTAD,0.00011314509889621845
RYLAND,0.00011314509889621845
RYAN,0.00011314509889621845
MIDTGÅRD,0.00011314509889621845
KOLSRUD,0.00011314509889621845
EIKÅS,0.00011314509889621845
DYNGELAND,0.00011314509889621845
BÆKKEN,0.00011314509889621845
ØSTERBØ,0.00011279262195261652
SIGVARTSEN,0.00011279262195261652
PALM,0.00011279262195261652
HATLAND,0.00011279262195261652
HABBESTAD,0.00011279262195261652
BRYNJULFSEN,0.00011279262195261652
BJERKELUND,0.00011279262195261652
BALTZERSEN,0.00011279262195261652
ØSTERÅS,0.0001124401450090146
LYDERSEN,0.0001124401450090146
LILLEBY,0.0001124401450090146
ESPELID,0.0001124401450090146
BULJO,0.0001124401450090146
LYSSAND,0.00011208766806541267
KIIL,0.00011208766806541267
HESSEN,0.00011208766806541267
HAJI,0.00011208766806541267
FERAGEN,0.00011208766806541267
BRØNSTAD,0.00011208766806541267
BHATTI,0.00011208766806541267
BERGSET,0.00011208766806541267
SAGMO,0.00011173519112181075
HVAL,0.00011173519112181075
HUUS,0.00011173519112181075
HJELVIK,0.00011173519112181075
BOYE,0.00011173519112181075
BLOMBERG,0.00011173519112181075
NYMARK,0.00011138271417820881
NODLAND,0.00011138271417820881
LINDHJEM,0.00011138271417820881
HOTVEDT,0.00011138271417820881
HILLE,0.00011138271417820881
GJELSTAD,0.00011138271417820881
FRYDENBERG,0.00011138271417820881
EGELI,0.00011138271417820881
VALLESTAD,0.00011103023723460689
STAVIK,0.00011103023723460689
SEIERSTAD,0.00011103023723460689
OMHOLT,0.00011103023723460689
MOUM,0.00011103023723460689
LANGMO,0.00011103023723460689
KAVLI,0.00011103023723460689
HANSTAD,0.00011103023723460689
EKERHOVD,0.00011103023723460689
BOSTAD,0.00011103023723460689
SØRHUS,0.00011067776029100497
NAUSTDAL,0.00011067776029100497
MONSTAD,0.00011067776029100497
LYSE,0.00011067776029100497
KINN,0.00011067776029100497
GUNNERUD,0.00011067776029100497
BJØRHEIM,0.00011067776029100497
SØFTELAND,0.00011032528334740303
KRAFT,0.00011032528334740303
HURLEN,0.00011032528334740303
GRØSTAD,0.00011032528334740303
GILBERG,0.00011032528334740303
BRASETH,0.00011032528334740303
BRAGSTAD,0.00011032528334740303
WENNBERG,0.00010997280640380111
RØDSJØ,0.00010997280640380111
PRESTEGÅRD,0.00010997280640380111
LEISTAD,0.00010997280640380111
HARALDSEID,0.00010997280640380111
GJESSING,0.00010997280640380111
FYLKESNES,0.00010997280640380111
ELVEBAKK,0.00010997280640380111
BREEN,0.00010997280640380111
ASPENES,0.00010997280640380111
VOGT,0.00010962032946019919
ULVEN,0.00010962032946019919
STENDAL,0.00010962032946019919
STAVRUM,0.00010962032946019919
NYSVEEN,0.00010962032946019919
MELLUM,0.00010962032946019919
LEONHARDSEN,0.00010962032946019919
KALDESTAD,0.00010962032946019919
BAKKER,0.00010962032946019919
ASKIM,0.00010962032946019919
AKSDAL,0.00010962032946019919
ØGLÆND,0.00010926785251659726
ØDEGÅRDEN,0.00010926785251659726
THOMMESEN,0.00010926785251659726
STENSVOLD,0.00010926785251659726
SKULLERUD,0.00010926785251659726
SIRNES,0.00010926785251659726
ROGNMO,0.00010926785251659726
LANGVIK,0.00010926785251659726
FLATÅS,0.00010926785251659726
AUNAN,0.00010926785251659726
TØNDER,0.00010891537557299533
SCHOU,0.00010891537557299533
SANDBAKK,0.00010891537557299533
ROSENVINGE,0.00010891537557299533
KOLÅS,0.00010891537557299533
HARALDSTAD,0.00010891537557299533
DAGESTAD,0.00010891537557299533
SVENSLI,0.0001085628986293934
SOMA,0.0001085628986293934
MINGE,0.0001085628986293934
HAARBERG,0.0001085628986293934
GRØNNINGSÆTER,0.0001085628986293934
GREVE,0.0001085628986293934
FOSSAN,0.0001085628986293934
DRØNEN,0.0001085628986293934
BRUVOLL,0.0001085628986293934
BRATTLI,0.0001085628986293934
ALVHEIM,0.0001085628986293934
USTAD,0.00010821042168579148
STAV,0.00010821042168579148
MOSTAD,0.00010821042168579148
MOLUND,0.00010821042168579148
LOG,0.00010821042168579148
KVERNBERG,0.00010821042168579148
HORVEI,0.00010821042168579148
BIRKEDAL,0.00010821042168579148
RØNNESTAD,0.00010785794474218956
LIKNES,0.00010785794474218956
KLINGENBERG,0.00010785794474218956
HØIVIK,0.00010785794474218956
HEGGØY,0.00010785794474218956
HASHI,0.00010785794474218956
BRUNES,0.00010785794474218956
BERHANE,0.00010785794474218956
WANGBERG,0.00010750546779858762
TRØNNES,0.00010750546779858762
SYNNES,0.00010750546779858762
SANDVE,0.00010750546779858762
RAASTAD,0.00010750546779858762
NORDANGER,0.00010750546779858762
HVEDING,0.00010750546779858762
FJELLVANG,0.00010750546779858762
FAGERNES,0.00010750546779858762
DEHLI,0.00010750546779858762
AUSTNES,0.00010750546779858762
SAUE,0.0001071529908549857
MUNKVOLD,0.0001071529908549857
KIHLE,0.0001071529908549857
FISKUM,0.0001071529908549857
BROEN,0.0001071529908549857
BERRE,0.0001071529908549857
VALVIK,0.00010680051391138377
SKAUEN,0.00010680051391138377
MIKKELBORG,0.00010680051391138377
BAKKERUD,0.00010680051391138377
AASLUND,0.00010680051391138377
WIBORG,0.00010644803696778184
TONHEIM,0.00010644803696778184
SÆTERDAL,0.00010644803696778184
REKSTEN,0.00010644803696778184
REFSDAL,0.00010644803696778184
OSE,0.00010644803696778184
LEIKVOLL,0.00010644803696778184
KALLEBERG,0.00010644803696778184
HELTNE,0.00010644803696778184
FORLAND,0.00010644803696778184
BJØRNÅ,0.00010644803696778184
ØVERGAARD,0.00010609556002417992
VISNES,0.00010609556002417992
SVENDSRUD,0.00010609556002417992
SERIGSTAD,0.00010609556002417992
NYQUIST,0.00010609556002417992
KONRADSEN,0.00010609556002417992
BRATSBERG,0.00010609556002417992
BJERKÅS,0.00010609556002417992
SPORSHEIM,0.00010574308308057799
RØINE,0.00010574308308057799
RING,0.00010574308308057799
HONNINGSVÅG,0.00010574308308057799
FARESTVEIT,0.00010574308308057799
BLYSTAD,0.00010574308308057799
BENDIXEN,0.00010574308308057799
ASKVIK,0.00010574308308057799
ABUKAR,0.00010574308308057799
TØNDEL,0.00010539060613697607
TIDEMANN,0.00010539060613697607
TAHIR,0.00010539060613697607
SKISTAD,0.00010539060613697607
LAUVÅS,0.00010539060613697607
GARCIA,0.00010539060613697607
FJELLANGER,0.00010539060613697607
ENGVIK,0.00010539060613697607
DUE,0.00010539060613697607
ASPAAS,0.00010539060613697607
WELDE,0.00010503812919337414
WEISETH,0.00010503812919337414
STADHEIM,0.00010503812919337414
SKOTNES,0.00010503812919337414
SKJÆRET,0.00010503812919337414
SEKSE,0.00010503812919337414
MILDE,0.00010503812919337414
LEIKANGER,0.00010503812919337414
KAUSAR,0.00010503812919337414
ALGRØY,0.00010503812919337414
ØWRE,0.00010468565224977221
STJERN,0.00010468565224977221
SKOGE,0.00010468565224977221
RØSVIK,0.00010468565224977221
REKSTAD,0.00010468565224977221
NERDAL,0.00010468565224977221
MALVIK,0.00010468565224977221
HESTVIK,0.00010468565224977221
BAUMANN,0.00010468565224977221
WESTLIE,0.00010433317530617029
STORÅS,0.00010433317530617029
SLETNER,0.00010433317530617029
ROGNLI,0.00010433317530617029
OVERÅ,0.00010433317530617029
DRABLØS,0.00010433317530617029
BRYNE,0.00010433317530617029
BJERKLI,0.00010433317530617029
AARRESTAD,0.00010433317530617029
WROLDSEN,0.00010398069836256835
SKARBØ,0.00010398069836256835
NAAS,0.00010398069836256835
JOHANSON,0.00010398069836256835
HALLERAKER,0.00010398069836256835
FLEISCHER,0.00010398069836256835
BYRKJELAND,0.00010398069836256835
BJØNNES,0.00010398069836256835
YTRELAND,0.00010362822141896643
WINJE,0.00010362822141896643
VALBERG,0.00010362822141896643
SOLVOLL,0.00010362822141896643
SKJONG,0.00010362822141896643
RINGVOLD,0.00010362822141896643
LÆRUM,0.00010362822141896643
KANESTRØM,0.00010362822141896643
FJÆRLI,0.00010362822141896643
BREMSETH,0.00010362822141896643
ÅRVIK,0.00010327574447536451
SUNDLI,0.00010327574447536451
SILDEN,0.00010327574447536451
SANDBÆK,0.00010327574447536451
ROBSTAD,0.00010327574447536451
PLASSEN,0.00010327574447536451
HIDLE,0.00010327574447536451
HAY,0.00010327574447536451
FOSSLAND,0.00010327574447536451
FALLET,0.00010327574447536451
YILDIZ,0.00010292326753176258
VOLLEN,0.00010292326753176258
SANDTORV,0.00010292326753176258
NYSÆTHER,0.00010292326753176258
NORDSVEEN,0.00010292326753176258
MIRZA,0.00010292326753176258
LONE,0.00010292326753176258
LILLEGÅRD,0.00010292326753176258
HEGGERNES,0.00010292326753176258
DAGSLAND,0.00010292326753176258
WORREN,0.00010257079058816065
THUNES,0.00010257079058816065
STENERUD,0.00010257079058816065
ROKSVÅG,0.00010257079058816065
RINGNES,0.00010257079058816065
NESVIK,0.00010257079058816065
KRINGSTAD,0.00010257079058816065
HØYE,0.00010257079058816065
HJELSETH,0.00010257079058816065
EIDSVIK,0.00010257079058816065
ØVERBØ,0.00010221831364455872
VEDØY,0.00010221831364455872
TRYDAL,0.00010221831364455872
SKINSTAD,0.00010221831364455872
RISBERG,0.00010221831364455872
DYBDAL,0.00010221831364455872
DVERGSDAL,0.00010221831364455872
TVEITE,0.0001018658367009568
TEWELDE,0.0001018658367009568
LYNGMO,0.0001018658367009568
LILLEJORD,0.0001018658367009568
KORSVOLD,0.0001018658367009568
HELSTAD,0.0001018658367009568
HAVELAND,0.0001018658367009568
FURSETH,0.0001018658367009568
EKROLL,0.0001018658367009568
BILSTAD,0.0001018658367009568
ASP,0.0001018658367009568
ØSTGAARD,0.00010151335975735488
UTVIK,0.00010151335975735488
KNARVIK,0.00010151335975735488
HVEEM,0.00010151335975735488
HOLMVIK,0.00010151335975735488
HATLEM,0.00010151335975735488
FRØSETH,0.00010151335975735488
FJELLESTAD,0.00010151335975735488
DALHAUG,0.00010151335975735488
BJUNE,0.00010151335975735488
TJESSEM,0.00010116088281375294
SOGN,0.00010116088281375294
SELVÅG,0.00010116088281375294
NISTAD,0.00010116088281375294
KVALNES,0.00010116088281375294
HORTEN,0.00010116088281375294
BREISTEIN,0.00010116088281375294
YILMAZ,0.00010080840587015102
SÆTRAN,0.00010080840587015102
SVANES,0.00010080840587015102
SUNDNES,0.00010080840587015102
OMER,0.00010080840587015102
IHLE,0.00010080840587015102
HUSEVÅG,0.00010080840587015102
HELGHEIM,0.00010080840587015102
HALLAN,0.00010080840587015102
GROTLE,0.00010080840587015102
GRANLY,0.00010080840587015102
BELL,0.00010080840587015102
WULFF,0.0001004559289265491
REHMAN,0.0001004559289265491
OTNES,0.0001004559289265491
NERHUS,0.0001004559289265491
MILLER,0.0001004559289265491
FANEBUST,0.0001004559289265491
ENGELAND,0.0001004559289265491
ÅRNES,0.00010010345198294716
WILLASSEN,0.00010010345198294716
VORLAND,0.00010010345198294716
VIKØREN,0.00010010345198294716
SØILAND,0.00010010345198294716
SANDER,0.00010010345198294716
REYES,0.00010010345198294716
MONG,0.00010010345198294716
JØSSANG,0.00010010345198294716
HEMMINGSEN,0.00010010345198294716
HEGDAL,0.00010010345198294716
HALLELAND,0.00010010345198294716
FIGENSCHOU,0.00010010345198294716
BØRSTAD,0.00010010345198294716
BACKE,0.00010010345198294716
ULVUND,9.975097503934524e-05
TETLIE,9.975097503934524e-05
MOKSNES,9.975097503934524e-05
LØVLIEN,9.975097503934524e-05
HELLEREN,9.975097503934524e-05
FRAMNES,9.975097503934524e-05
FARDAL,9.975097503934524e-05
BJØRGO,9.975097503934524e-05
AARUM,9.975097503934524e-05
ØYAN,9.939849809574331e-05
SLEIRE,9.939849809574331e-05
SJØGREN,9.939849809574331e-05
SAKARIASSEN,9.939849809574331e-05
NYSTED,9.939849809574331e-05
NYBAKKEN,9.939849809574331e-05
NEVLAND,9.939849809574331e-05
LILLETVEDT,9.939849809574331e-05
LEIRA,9.939849809574331e-05
HAVER,9.939849809574331e-05
GRUE,9.939849809574331e-05
GROTH,9.939849809574331e-05
THYGESEN,9.904602115214139e-05
THORUD,9.904602115214139e-05
SAASTAD,9.904602115214139e-05
REPSTAD,9.904602115214139e-05
KOLBJØRNSEN,9.904602115214139e-05
FOSSHAUG,9.904602115214139e-05
EVENSTAD,9.904602115214139e-05
BRODAHL,9.904602115214139e-05
NORMAN,9.869354420853946e-05
NORLI,9.869354420853946e-05
MANDAL,9.869354420853946e-05
LINGE,9.869354420853946e-05
GRØNBECH,9.869354420853946e-05
BU,9.869354420853946e-05
BRUNVOLL,9.869354420853946e-05
BECKER,9.869354420853946e-05
VATLE,9.834106726493753e-05
SKRÅMESTØ,9.834106726493753e-05
SKADBERG,9.834106726493753e-05
SANDSMARK,9.834106726493753e-05
ROGNES,9.834106726493753e-05
OMMEDAL,9.834106726493753e-05
MUREN,9.834106726493753e-05
LUDVIKSEN,9.834106726493753e-05
LINDAL,9.834106726493753e-05
GJERDRUM,9.834106726493753e-05
GAUSDAL,9.834106726493753e-05
FUGLERUD,9.834106726493753e-05
FRØILAND,9.834106726493753e-05
BROBAKKEN,9.834106726493753e-05
BORCHGREVINK,9.834106726493753e-05
TRENGEREID,9.798859032133561e-05
SPARBY,9.798859032133561e-05
RISHAUG,9.798859032133561e-05
RINGHEIM,9.798859032133561e-05
LOMELAND,9.798859032133561e-05
FALK,9.798859032133561e-05
ENDAL,9.798859032133561e-05
ARSHAD,9.798859032133561e-05
ABRAHA,9.798859032133561e-05
TRULSEN,9.763611337773367e-05
SMØRDAL,9.763611337773367e-05
SANDERSEN,9.763611337773367e-05
MEIER,9.763611337773367e-05
MEEK,9.763611337773367e-05
GRAV,9.763611337773367e-05
FIDJE,9.763611337773367e-05
DYRSETH,9.763611337773367e-05
DRIVENES,9.763611337773367e-05
BORGAN,9.763611337773367e-05
BAUER,9.763611337773367e-05
WOJCIK,9.728363643413175e-05
STYVE,9.728363643413175e-05
SELJESETH,9.728363643413175e-05
RIST,9.728363643413175e-05
RIISER,9.728363643413175e-05
RAFOSS,9.728363643413175e-05
NEVERDAL,9.728363643413175e-05
LIENG,9.728363643413175e-05
HØLLAND,9.728363643413175e-05
GRØNENG,9.728363643413175e-05
FONN,9.728363643413175e-05
BALSTAD,9.728363643413175e-05
VEDÅ,9.693115949052983e-05
SUNDSETH,9.693115949052983e-05
RØYSLAND,9.693115949052983e-05
RÅNES,9.693115949052983e-05
RYENG,9.693115949052983e-05
MEISINGSET,9.693115949052983e-05
KOPPANG,9.693115949052983e-05
IDSØE,9.693115949052983e-05
HELGESTAD,9.693115949052983e-05
HATLEVIK,9.693115949052983e-05
HALDEN,9.693115949052983e-05
HAGLAND,9.693115949052983e-05
GÅSLAND,9.693115949052983e-05
GRINDHAUG,9.693115949052983e-05
EIDET,9.693115949052983e-05
BERGQUIST,9.693115949052983e-05
WIKEN,9.65786825469279e-05
ULLEBERG,9.65786825469279e-05
TORLAND,9.65786825469279e-05
SÆTERNES,9.65786825469279e-05
RØMO,9.65786825469279e-05
RUNDE,9.65786825469279e-05
HAUGUM,9.65786825469279e-05
FLØTRE,9.65786825469279e-05
EKRE,9.65786825469279e-05
DEVOLD,9.65786825469279e-05
BREDAL,9.65786825469279e-05
AURDAL,9.65786825469279e-05
RØNNE,9.622620560332597e-05
NORDMARK,9.622620560332597e-05
NATLAND,9.622620560332597e-05
LEKVEN,9.622620560332597e-05
KONGSVIK,9.622620560332597e-05
HARNES,9.622620560332597e-05
VALSETH,9.587372865972405e-05
TAKSDAL,9.587372865972405e-05
SØRLAND,9.587372865972405e-05
SØGÅRD,9.587372865972405e-05
NATVIK,9.587372865972405e-05
NATVIG,9.587372865972405e-05
MOLVÆR,9.587372865972405e-05
LUNDAL,9.587372865972405e-05
KVERNELAND,9.587372865972405e-05
KOWALCZYK,9.587372865972405e-05
GIÆVER,9.587372865972405e-05
BERGO,9.587372865972405e-05
ÅRSETH,9.552125171612212e-05
VILLANGER,9.552125171612212e-05
TARANGER,9.552125171612212e-05
SØGAARD,9.552125171612212e-05
SÆTERBØ,9.552125171612212e-05
STÅLESEN,9.552125171612212e-05
NORDLIEN,9.552125171612212e-05
MOLDE,9.552125171612212e-05
MAURSTAD,9.552125171612212e-05
LYSGÅRD,9.552125171612212e-05
LIABØ,9.552125171612212e-05
JOAKIMSEN,9.552125171612212e-05
DYRØY,9.552125171612212e-05
ANTI,9.552125171612212e-05
ØVERENG,9.51687747725202e-05
VALLAND,9.51687747725202e-05
STOKLAND,9.51687747725202e-05
SOLSTRAND,9.51687747725202e-05
SLETTE,9.51687747725202e-05
RØISE,9.51687747725202e-05
MARTENS,9.51687747725202e-05
KIRKNES,9.51687747725202e-05
KIRKERUD,9.51687747725202e-05
KASIN,9.51687747725202e-05
HANNISDAL,9.51687747725202e-05
BRUHEIM,9.51687747725202e-05
STENVIK,9.481629782891826e-05
SAGBAKKEN,9.481629782891826e-05
RAMSDAL,9.481629782891826e-05
NESLAND,9.481629782891826e-05
MOSENG,9.481629782891826e-05
MOHOLT,9.481629782891826e-05
MELSOM,9.481629782891826e-05
LINDVIK,9.481629782891826e-05
KIRKHUS,9.481629782891826e-05
HEGGEDAL,9.481629782891826e-05
HAUGSVÆR,9.481629782891826e-05
GJESTVANG,9.481629782891826e-05
FLØNES,9.481629782891826e-05
FISKÅ,9.481629782891826e-05
SKÅRE,9.446382088531634e-05
SANDVOLL,9.446382088531634e-05
NORDANG,9.446382088531634e-05
LANDRØ,9.446382088531634e-05
HEPSØ,9.446382088531634e-05
BASTIANSEN,9.446382088531634e-05
AGLEN,9.446382088531634e-05
ØVRELID,9.411134394171442e-05
YTTERVIK,9.411134394171442e-05
SLYNGSTAD,9.411134394171442e-05
SKOVLY,9.411134394171442e-05
NETELAND,9.411134394171442e-05
NERHEIM,9.411134394171442e-05
LOPEZ,9.411134394171442e-05
KYDLAND,9.411134394171442e-05
KVAMSDAL,9.411134394171442e-05
HJELDE,9.411134394171442e-05
GUTTORM,9.411134394171442e-05
STAFF,9.375886699811248e-05
NARUM,9.375886699811248e-05
KJELDSBERG,9.375886699811248e-05
HOSETH,9.375886699811248e-05
HILSTAD,9.375886699811248e-05
HELSET,9.375886699811248e-05
FOSSMO,9.375886699811248e-05
FAGERMO,9.375886699811248e-05
BJORØY,9.375886699811248e-05
AABY,9.375886699811248e-05
TYSNES,9.340639005451056e-05
SJØEN,9.340639005451056e-05
SIKVELAND,9.340639005451056e-05
ROVIK,9.340639005451056e-05
NORDGAARD,9.340639005451056e-05
NAZARI,9.340639005451056e-05
KJÆRVIK,9.340639005451056e-05
HABBERSTAD,9.340639005451056e-05
GRØNN,9.340639005451056e-05
FAGERVIK,9.340639005451056e-05
BARTNES,9.340639005451056e-05
RØKENES,9.305391311090863e-05
LØVLIE,9.305391311090863e-05
LEREN,9.305391311090863e-05
KARLSON,9.305391311090863e-05
HØGBERG,9.305391311090863e-05
HOLTA,9.305391311090863e-05
GJERSØE,9.305391311090863e-05
GJENGEDAL,9.305391311090863e-05
FØLSTAD,9.305391311090863e-05
FINNERUD,9.305391311090863e-05
AAGESEN,9.305391311090863e-05
STRANDHEIM,9.27014361673067e-05
STAVLAND,9.27014361673067e-05
SKAUGEN,9.27014361673067e-05
SINNES,9.27014361673067e-05
RØST,9.27014361673067e-05
LINDQUIST,9.27014361673067e-05
LILLEÅS,9.27014361673067e-05
KLØVSTAD,9.27014361673067e-05
HILDRUM,9.27014361673067e-05
BØTHUN,9.27014361673067e-05
ØVSTHUS,9.234895922370478e-05
TUNGLAND,9.234895922370478e-05
TAKLE,9.234895922370478e-05
SØBSTAD,9.234895922370478e-05
RUSTAND,9.234895922370478e-05
HAUGO,9.234895922370478e-05
HARTVIKSEN,9.234895922370478e-05
GREBSTAD,9.234895922370478e-05
FRETHEIM,9.234895922370478e-05
CARLSON,9.234895922370478e-05
AANERUD,9.234895922370478e-05
VIST,9.199648228010285e-05
VESTLY,9.199648228010285e-05
STORHEIM,9.199648228010285e-05
